State Code,County Code,Site Num,Parameter Code,POC,Latitude,Longitude,Datum,Parameter Name,Date Local,Time Local,Date GMT,Time GMT,Sample Measurement,Units of Measure,MDL,Uncertainty,Qualifier,Method Type,Method Code,Method Name,State Name,County Name,Date of Last Change
11,001,0043,61104,2,38.921847,-77.013178,WGS84,Wind Direction - Resultant,2016-03-06,03:00,2016-03-06,08:00,173,Degrees Compass,1,,,Non-FRM,129,Ultrasonic Wind sensor MD1425A - Vector Average Data Logger,District Of Columbia,District of Columbia,2016-05-17
11,001,0043,61104,2,38.921847,-77.013178,WGS84,Wind Direction - Resultant,2016-03-06,04:00,2016-03-06,09:00,23,Degrees Compass,1,,,Non-FRM,129,Ultrasonic Wind sensor MD1425A - Vector Average Data Logger,District Of Columbia,District of Columbia,2016-05-17
11,001,0043,61104,2,38.921847,-77.013178,WGS84,Wind Direction - Resultant,2016-03-06,05:00,2016-03-06,10:00,22,Degrees Compass,1,,,Non-FRM,129,Ultrasonic Wind sensor MD1425A - Vector Average Data Logger,District Of Columbia,District of Columbia,2016-05-17
11,001,0043,61104,2,38.921847,-77.013178,WGS84,Wind Direction - Resultant,2016-03-06,06:00,2016-03-06,11:00,105,Degrees Compass,1,,,Non-FRM,129,Ultrasonic Wind sensor MD1425A - Vector Average Data Logger,District Of Columbia,District of Columbia,2016-05-17
11,001,0043,61104,2,38.921847,-77.013178,WGS84,Wind Direction - Resultant,2016-03-06,07:00,2016-03-06,12:00,104,Degrees Compass,1,,,Non-FRM,129,Ultrasonic Wind sensor MD1425A - Vector Average Data Logger,District Of Columbia,District of Columbia,2016-05-17
11,001,0043,61104,2,38.921847,-77.013178,WGS84,Wind Direction - Resultant,2016-03-06,08:00,2016-03-06,13:00,94,Degrees Compass,1,,,Non-FRM,129,Ultrasonic Wind sensor MD1425A - Vector Average Data Logger,District Of Columbia,District of Columbia,2016-05-17
11,001,0043,61104,2,38.921847,-77.013178,WGS84,Wind Direction - Resultant,2016-03-06,09:00,2016-03-06,14:00,190,Degrees Compass,1,,,Non-FRM,129,Ultrasonic Wind sensor MD1425A - Vector Average Data Logger,District Of Columbia,District of Columbia,2016-05-17
11,001,0043,61104,2,38.921847,-77.013178,WGS84,Wind Direction - Resultant,2016-03-06,10:00,2016-03-06,15:00,134,Degrees Compass,1,,,Non-FRM,129,Ultrasonic Wind sensor MD1425A - Vector Average Data Logger,District Of Columbia,District of Columbia,2016-05-17
11,001,0043,61104,2,38.921847,-77.013178,WGS84,Wind Direction - Resultant,2016-03-06,11:00,2016-03-06,16:00,137,Degrees Compass,1,,,Non-FRM,129,Ultrasonic Wind sensor MD1425A - Vector Average Data Logger,District Of Columbia,District of Columbia,2016-05-17
11,001,0043,61104,2,38.921847,-77.013178,WGS84,Wind Direction - Resultant,2016-03-06,12:00,2016-03-06,17:00,196,Degrees Compass,1,,,Non-FRM,129,Ultrasonic Wind sensor MD1425A - Vector Average Data Logger,District Of Columbia,District of Columbia,2016-05-17
11,001,0043,61104,2,38.921847,-77.013178,WGS84,Wind Direction - Resultant,2016-03-06,13:00,2016-03-06,18:00,215,Degrees Compass,1,,,Non-FRM,129,Ultrasonic Wind sensor MD1425A - Vector Average Data Logger,District Of Columbia,District of Columbia,2016-05-17
11,001,0043,61104,2,38.921847,-77.013178,WGS84,Wind Direction - Resultant,2016-03-06,14:00,2016-03-06,19:00,272,Degrees Compass,1,,,Non-FRM,129,Ultrasonic Wind sensor MD1425A - Vector Average Data Logger,District Of Columbia,District of Columbia,2016-05-17
11,001,0043,61104,2,38.921847,-77.013178,WGS84,Wind Direction - Resultant,2016-03-06,15:00,2016-03-06,20:00,301,Degrees Compass,1,,,Non-FRM,129,Ultrasonic Wind sensor MD1425A - Vector Average Data Logger,District Of Columbia,District of Columbia,2016-05-17
11,001,0043,61104,2,38.921847,-77.013178,WGS84,Wind Direction - Resultant,2016-03-06,16:00,2016-03-06,21:00,298,Degrees Compass,1,,,Non-FRM,129,Ultrasonic Wind sensor MD1425A - Vector Average Data Logger,District Of Columbia,District of Columbia,2016-05-17
11,001,0043,61104,2,38.921847,-77.013178,WGS84,Wind Direction - Resultant,2016-03-06,17:00,2016-03-06,22:00,313,Degrees Compass,1,,,Non-FRM,129,Ultrasonic Wind sensor MD1425A - Vector Average Data Logger,District Of Columbia,District of Columbia,2016-05-17
11,001,0043,61104,2,38.921847,-77.013178,WGS84,Wind Direction - Resultant,2016-03-06,18:00,2016-03-06,23:00,238,Degrees Compass,1,,,Non-FRM,129,Ultrasonic Wind sensor MD1425A - Vector Average Data Logger,District Of Columbia,District of Columbia,2016-05-17
11,001,0043,61104,2,38.921847,-77.013178,WGS84,Wind Direction - Resultant,2016-03-06,19:00,2016-03-07,00:00,92,Degrees Compass,1,,,Non-FRM,129,Ultrasonic Wind sensor MD1425A - Vector Average Data Logger,District Of Columbia,District of Columbia,2016-05-17
11,001,0043,61104,2,38.921847,-77.013178,WGS84,Wind Direction - Resultant,2016-03-06,20:00,2016-03-07,01:00,93,Degrees Compass,1,,,Non-FRM,129,Ultrasonic Wind sensor MD1425A - Vector Average Data Logger,District Of Columbia,District of Columbia,2016-05-17
11,001,0043,61104,2,38.921847,-77.013178,WGS84,Wind Direction - Resultant,2016-03-06,21:00,2016-03-07,02:00,105,Degrees Compass,1,,,Non-FRM,129,Ultrasonic Wind sensor MD1425A - Vector Average Data Logger,District Of Columbia,District of Columbia,2016-05-17
11,001,0043,61104,2,38.921847,-77.013178,WGS84,Wind Direction - Resultant,2016-03-06,22:00,2016-03-07,03:00,115,Degrees Compass,1,,,Non-FRM,129,Ultrasonic Wind sensor MD1425A - Vector Average Data Logger,District Of Columbia,District of Columbia,2016-05-17
11,001,0043,61104,2,38.921847,-77.013178,WGS84,Wind Direction - Resultant,2016-03-06,23:00,2016-03-07,04:00,148,Degrees Compass,1,,,Non-FRM,129,Ultrasonic Wind sensor MD1425A - Vector Average Data Logger,District Of Columbia,District of Columbia,2016-05-17
11,001,0043,61104,2,38.921847,-77.013178,WGS84,Wind Direction - Resultant,2016-03-07,00:00,2016-03-07,05:00,140,Degrees Compass,1,,,Non-FRM,129,Ultrasonic Wind sensor MD1425A - Vector Average Data Logger,District Of Columbia,District of Columbia,2016-05-17
11,001,0043,61104,2,38.921847,-77.013178,WGS84,Wind Direction - Resultant,2016-03-07,01:00,2016-03-07,06:00,142,Degrees Compass,1,,,Non-FRM,129,Ultrasonic Wind sensor MD1425A - Vector Average Data Logger,District Of Columbia,District of Columbia,2016-05-17
11,001,0043,61104,2,38.921847,-77.013178,WGS84,Wind Direction - Resultant,2016-03-07,02:00,2016-03-07,07:00,144,Degrees Compass,1,,,Non-FRM,129,Ultrasonic Wind sensor MD1425A - Vector Average Data Logger,District Of Columbia,District of Columbia,2016-05-17
11,001,0043,61104,2,38.921847,-77.013178,WGS84,Wind Direction - Resultant,2016-03-07,03:00,2016-03-07,08:00,161,Degrees Compass,1,,,Non-FRM,129,Ultrasonic Wind sensor MD1425A - Vector Average Data Logger,District Of Columbia,District of Columbia,2016-05-17
11,001,0043,61104,2,38.921847,-77.013178,WGS84,Wind Direction - Resultant,2016-03-07,04:00,2016-03-07,09:00,184,Degrees Compass,1,,,Non-FRM,129,Ultrasonic Wind sensor MD1425A - Vector Average Data Logger,District Of Columbia,District of Columbia,2016-05-17
11,001,0043,61104,2,38.921847,-77.013178,WGS84,Wind Direction - Resultant,2016-03-07,05:00,2016-03-07,10:00,195,Degrees Compass,1,,,Non-FRM,129,Ultrasonic Wind sensor MD1425A - Vector Average Data Logger,District Of Columbia,District of Columbia,2016-05-17
11,001,0043,61104,2,38.921847,-77.013178,WGS84,Wind Direction - Resultant,2016-03-07,06:00,2016-03-07,11:00,157,Degrees Compass,1,,,Non-FRM,129,Ultrasonic Wind sensor MD1425A - Vector Average Data Logger,District Of Columbia,District of Columbia,2016-05-17
11,001,0043,61104,2,38.921847,-77.013178,WGS84,Wind Direction - Resultant,2016-03-07,07:00,2016-03-07,12:00,172,Degrees Compass,1,,,Non-FRM,129,Ultrasonic Wind sensor MD1425A - Vector Average Data Logger,District Of Columbia,District of Columbia,2016-05-17
11,001,0043,61104,2,38.921847,-77.013178,WGS84,Wind Direction - Resultant,2016-03-07,08:00,2016-03-07,13:00,186,Degrees Compass,1,,,Non-FRM,129,Ultrasonic Wind sensor MD1425A - Vector Average Data Logger,District Of Columbia,District of Columbia,2016-05-17
11,001,0043,61104,2,38.921847,-77.013178,WGS84,Wind Direction - Resultant,2016-03-07,09:00,2016-03-07,14:00,210,Degrees Compass,1,,,Non-FRM,129,Ultrasonic Wind sensor MD1425A - Vector Average Data Logger,District Of Columbia,District of Columbia,2016-05-17
11,001,0043,61104,2,38.921847,-77.013178,WGS84,Wind Direction - Resultant,2016-03-07,10:00,2016-03-07,15:00,203,Degrees Compass,1,,,Non-FRM,129,Ultrasonic Wind sensor MD1425A - Vector Average Data Logger,District Of Columbia,District of Columbia,2016-05-17
11,001,0043,61104,2,38.921847,-77.013178,WGS84,Wind Direction - Resultant,2016-03-07,11:00,2016-03-07,16:00,198,Degrees Compass,1,,,Non-FRM,129,Ultrasonic Wind sensor MD1425A - Vector Average Data Logger,District Of Columbia,District of Columbia,2016-05-17
11,001,0043,61104,2,38.921847,-77.013178,WGS84,Wind Direction - Resultant,2016-03-07,12:00,2016-03-07,17:00,191,Degrees Compass,1,,,Non-FRM,129,Ultrasonic Wind sensor MD1425A - Vector Average Data Logger,District Of Columbia,District of Columbia,2016-05-17
11,001,0043,61104,2,38.921847,-77.013178,WGS84,Wind Direction - Resultant,2016-03-07,13:00,2016-03-07,18:00,184,Degrees Compass,1,,,Non-FRM,129,Ultrasonic Wind sensor MD1425A - Vector Average Data Logger,District Of Columbia,District of Columbia,2016-05-17
11,001,0043,61104,2,38.921847,-77.013178,WGS84,Wind Direction - Resultant,2016-03-07,14:00,2016-03-07,19:00,191,Degrees Compass,1,,,Non-FRM,129,Ultrasonic Wind sensor MD1425A - Vector Average Data Logger,District Of Columbia,District of Columbia,2016-05-17
11,001,0043,61104,2,38.921847,-77.013178,WGS84,Wind Direction - Resultant,2016-03-07,15:00,2016-03-07,20:00,206,Degrees Compass,1,,,Non-FRM,129,Ultrasonic Wind sensor MD1425A - Vector Average Data Logger,District Of Columbia,District of Columbia,2016-05-17
11,001,0043,61104,2,38.921847,-77.013178,WGS84,Wind Direction - Resultant,2016-03-07,16:00,2016-03-07,21:00,208,Degrees Compass,1,,,Non-FRM,129,Ultrasonic Wind sensor MD1425A - Vector Average Data Logger,District Of Columbia,District of Columbia,2016-05-17
11,001,0043,61104,2,38.921847,-77.013178,WGS84,Wind Direction - Resultant,2016-03-07,17:00,2016-03-07,22:00,212,Degrees Compass,1,,,Non-FRM,129,Ultrasonic Wind sensor MD1425A - Vector Average Data Logger,District Of Columbia,District of Columbia,2016-05-17
11,001,0043,61104,2,38.921847,-77.013178,WGS84,Wind Direction - Resultant,2016-03-07,18:00,2016-03-07,23:00,212,Degrees Compass,1,,,Non-FRM,129,Ultrasonic Wind sensor MD1425A - Vector Average Data Logger,District Of Columbia,District of Columbia,2016-05-17
11,001,0043,61104,2,38.921847,-77.013178,WGS84,Wind Direction - Resultant,2016-03-07,19:00,2016-03-08,00:00,215,Degrees Compass,1,,,Non-FRM,129,Ultrasonic Wind sensor MD1425A - Vector Average Data Logger,District Of Columbia,District of Columbia,2016-05-17
11,001,0043,61104,2,38.921847,-77.013178,WGS84,Wind Direction - Resultant,2016-03-07,20:00,2016-03-08,01:00,191,Degrees Compass,1,,,Non-FRM,129,Ultrasonic Wind sensor MD1425A - Vector Average Data Logger,District Of Columbia,District of Columbia,2016-05-17
11,001,0043,61104,2,38.921847,-77.013178,WGS84,Wind Direction - Resultant,2016-03-07,21:00,2016-03-08,02:00,200,Degrees Compass,1,,,Non-FRM,129,Ultrasonic Wind sensor MD1425A - Vector Average Data Logger,District Of Columbia,District of Columbia,2016-05-17
11,001,0043,61104,2,38.921847,-77.013178,WGS84,Wind Direction - Resultant,2016-03-07,22:00,2016-03-08,03:00,190,Degrees Compass,1,,,Non-FRM,129,Ultrasonic Wind sensor MD1425A - Vector Average Data Logger,District Of Columbia,District of Columbia,2016-05-17
11,001,0043,61104,2,38.921847,-77.013178,WGS84,Wind Direction - Resultant,2016-03-07,23:00,2016-03-08,04:00,198,Degrees Compass,1,,,Non-FRM,129,Ultrasonic Wind sensor MD1425A - Vector Average Data Logger,District Of Columbia,District of Columbia,2016-05-17
11,001,0043,61104,2,38.921847,-77.013178,WGS84,Wind Direction - Resultant,2016-03-08,00:00,2016-03-08,05:00,228,Degrees Compass,1,,,Non-FRM,129,Ultrasonic Wind sensor MD1425A - Vector Average Data Logger,District Of Columbia,District of Columbia,2016-05-17
11,001,0043,61104,2,38.921847,-77.013178,WGS84,Wind Direction - Resultant,2016-03-08,01:00,2016-03-08,06:00,228,Degrees Compass,1,,,Non-FRM,129,Ultrasonic Wind sensor MD1425A - Vector Average Data Logger,District Of Columbia,District of Columbia,2016-05-17
11,001,0043,61104,2,38.921847,-77.013178,WGS84,Wind Direction - Resultant,2016-03-08,02:00,2016-03-08,07:00,242,Degrees Compass,1,,,Non-FRM,129,Ultrasonic Wind sensor MD1425A - Vector Average Data Logger,District Of Columbia,District of Columbia,2016-05-17
11,001,0043,61104,2,38.921847,-77.013178,WGS84,Wind Direction - Resultant,2016-03-08,03:00,2016-03-08,08:00,267,Degrees Compass,1,,,Non-FRM,129,Ultrasonic Wind sensor MD1425A - Vector Average Data Logger,District Of Columbia,District of Columbia,2016-05-17
11,001,0043,61104,2,38.921847,-77.013178,WGS84,Wind Direction - Resultant,2016-03-08,04:00,2016-03-08,09:00,222,Degrees Compass,1,,,Non-FRM,129,Ultrasonic Wind sensor MD1425A - Vector Average Data Logger,District Of Columbia,District of Columbia,2016-05-17
11,001,0043,61104,2,38.921847,-77.013178,WGS84,Wind Direction - Resultant,2016-03-08,05:00,2016-03-08,10:00,252,Degrees Compass,1,,,Non-FRM,129,Ultrasonic Wind sensor MD1425A - Vector Average Data Logger,District Of Columbia,District of Columbia,2016-05-17
11,001,0043,61104,2,38.921847,-77.013178,WGS84,Wind Direction - Resultant,2016-03-08,06:00,2016-03-08,11:00,275,Degrees Compass,1,,,Non-FRM,129,Ultrasonic Wind sensor MD1425A - Vector Average Data Logger,District Of Columbia,District of Columbia,2016-05-17
11,001,0043,61104,2,38.921847,-77.013178,WGS84,Wind Direction - Resultant,2016-03-08,07:00,2016-03-08,12:00,242,Degrees Compass,1,,,Non-FRM,129,Ultrasonic Wind sensor MD1425A - Vector Average Data Logger,District Of Columbia,District of Columbia,2016-05-17
11,001,0043,61104,2,38.921847,-77.013178,WGS84,Wind Direction - Resultant,2016-03-08,08:00,2016-03-08,13:00,211,Degrees Compass,1,,,Non-FRM,129,Ultrasonic Wind sensor MD1425A - Vector Average Data Logger,District Of Columbia,District of Columbia,2016-05-17
11,001,0043,61104,2,38.921847,-77.013178,WGS84,Wind Direction - Resultant,2016-03-08,09:00,2016-03-08,14:00,225,Degrees Compass,1,,,Non-FRM,129,Ultrasonic Wind sensor MD1425A - Vector Average Data Logger,District Of Columbia,District of Columbia,2016-05-17
11,001,0043,61104,2,38.921847,-77.013178,WGS84,Wind Direction - Resultant,2016-03-08,10:00,2016-03-08,15:00,208,Degrees Compass,1,,,Non-FRM,129,Ultrasonic Wind sensor MD1425A - Vector Average Data Logger,District Of Columbia,District of Columbia,2016-05-17
11,001,0043,61104,2,38.921847,-77.013178,WGS84,Wind Direction - Resultant,2016-03-08,11:00,2016-03-08,16:00,249,Degrees Compass,1,,,Non-FRM,129,Ultrasonic Wind sensor MD1425A - Vector Average Data Logger,District Of Columbia,District of Columbia,2016-05-17
11,001,0043,61104,2,38.921847,-77.013178,WGS84,Wind Direction - Resultant,2016-03-08,12:00,2016-03-08,17:00,282,Degrees Compass,1,,,Non-FRM,129,Ultrasonic Wind sensor MD1425A - Vector Average Data Logger,District Of Columbia,District of Columbia,2016-05-17
11,001,0043,61104,2,38.921847,-77.013178,WGS84,Wind Direction - Resultant,2016-03-08,13:00,2016-03-08,18:00,271,Degrees Compass,1,,,Non-FRM,129,Ultrasonic Wind sensor MD1425A - Vector Average Data Logger,District Of Columbia,District of Columbia,2016-05-17
11,001,0043,61104,2,38.921847,-77.013178,WGS84,Wind Direction - Resultant,2016-03-08,14:00,2016-03-08,19:00,251,Degrees Compass,1,,,Non-FRM,129,Ultrasonic Wind sensor MD1425A - Vector Average Data Logger,District Of Columbia,District of Columbia,2016-05-17
11,001,0043,61104,2,38.921847,-77.013178,WGS84,Wind Direction - Resultant,2016-03-08,15:00,2016-03-08,20:00,238,Degrees Compass,1,,,Non-FRM,129,Ultrasonic Wind sensor MD1425A - Vector Average Data Logger,District Of Columbia,District of Columbia,2016-05-17
11,001,0043,61104,2,38.921847,-77.013178,WGS84,Wind Direction - Resultant,2016-03-08,16:00,2016-03-08,21:00,246,Degrees Compass,1,,,Non-FRM,129,Ultrasonic Wind sensor MD1425A - Vector Average Data Logger,District Of Columbia,District of Columbia,2016-05-17
11,001,0043,61104,2,38.921847,-77.013178,WGS84,Wind Direction - Resultant,2016-03-08,17:00,2016-03-08,22:00,200,Degrees Compass,1,,,Non-FRM,129,Ultrasonic Wind sensor MD1425A - Vector Average Data Logger,District Of Columbia,District of Columbia,2016-05-17
11,001,0043,61104,2,38.921847,-77.013178,WGS84,Wind Direction - Resultant,2016-03-08,18:00,2016-03-08,23:00,176,Degrees Compass,1,,,Non-FRM,129,Ultrasonic Wind sensor MD1425A - Vector Average Data Logger,District Of Columbia,District of Columbia,2016-05-17
11,001,0043,61104,2,38.921847,-77.013178,WGS84,Wind Direction - Resultant,2016-03-08,19:00,2016-03-09,00:00,167,Degrees Compass,1,,,Non-FRM,129,Ultrasonic Wind sensor MD1425A - Vector Average Data Logger,District Of Columbia,District of Columbia,2016-05-17
11,001,0043,61104,2,38.921847,-77.013178,WGS84,Wind Direction - Resultant,2016-03-08,20:00,2016-03-09,01:00,170,Degrees Compass,1,,,Non-FRM,129,Ultrasonic Wind sensor MD1425A - Vector Average Data Logger,District Of Columbia,District of Columbia,2016-05-17
11,001,0043,61104,2,38.921847,-77.013178,WGS84,Wind Direction - Resultant,2016-03-08,21:00,2016-03-09,02:00,180,Degrees Compass,1,,,Non-FRM,129,Ultrasonic Wind sensor MD1425A - Vector Average Data Logger,District Of Columbia,District of Columbia,2016-05-17
11,001,0043,61104,2,38.921847,-77.013178,WGS84,Wind Direction - Resultant,2016-03-08,22:00,2016-03-09,03:00,177,Degrees Compass,1,,,Non-FRM,129,Ultrasonic Wind sensor MD1425A - Vector Average Data Logger,District Of Columbia,District of Columbia,2016-05-17
11,001,0043,61104,2,38.921847,-77.013178,WGS84,Wind Direction - Resultant,2016-03-08,23:00,2016-03-09,04:00,194,Degrees Compass,1,,,Non-FRM,129,Ultrasonic Wind sensor MD1425A - Vector Average Data Logger,District Of Columbia,District of Columbia,2016-05-17
11,001,0043,61104,2,38.921847,-77.013178,WGS84,Wind Direction - Resultant,2016-03-09,00:00,2016-03-09,05:00,192,Degrees Compass,1,,,Non-FRM,129,Ultrasonic Wind sensor MD1425A - Vector Average Data Logger,District Of Columbia,District of Columbia,2016-05-17
11,001,0043,61104,2,38.921847,-77.013178,WGS84,Wind Direction - Resultant,2016-03-09,01:00,2016-03-09,06:00,191,Degrees Compass,1,,,Non-FRM,129,Ultrasonic Wind sensor MD1425A - Vector Average Data Logger,District Of Columbia,District of Columbia,2016-05-17
11,001,0043,61104,2,38.921847,-77.013178,WGS84,Wind Direction - Resultant,2016-03-09,02:00,2016-03-09,07:00,180,Degrees Compass,1,,,Non-FRM,129,Ultrasonic Wind sensor MD1425A - Vector Average Data Logger,District Of Columbia,District of Columbia,2016-05-17
11,001,0043,61104,2,38.921847,-77.013178,WGS84,Wind Direction - Resultant,2016-03-09,03:00,2016-03-09,08:00,213,Degrees Compass,1,,,Non-FRM,129,Ultrasonic Wind sensor MD1425A - Vector Average Data Logger,District Of Columbia,District of Columbia,2016-05-17
11,001,0043,61104,2,38.921847,-77.013178,WGS84,Wind Direction - Resultant,2016-03-09,04:00,2016-03-09,09:00,189,Degrees Compass,1,,,Non-FRM,129,Ultrasonic Wind sensor MD1425A - Vector Average Data Logger,District Of Columbia,District of Columbia,2016-05-17
11,001,0043,61104,2,38.921847,-77.013178,WGS84,Wind Direction - Resultant,2016-03-09,05:00,2016-03-09,10:00,188,Degrees Compass,1,,,Non-FRM,129,Ultrasonic Wind sensor MD1425A - Vector Average Data Logger,District Of Columbia,District of Columbia,2016-05-17
11,001,0043,61104,2,38.921847,-77.013178,WGS84,Wind Direction - Resultant,2016-03-09,06:00,2016-03-09,11:00,203,Degrees Compass,1,,,Non-FRM,129,Ultrasonic Wind sensor MD1425A - Vector Average Data Logger,District Of Columbia,District of Columbia,2016-05-17
11,001,0043,61104,2,38.921847,-77.013178,WGS84,Wind Direction - Resultant,2016-03-09,07:00,2016-03-09,12:00,208,Degrees Compass,1,,,Non-FRM,129,Ultrasonic Wind sensor MD1425A - Vector Average Data Logger,District Of Columbia,District of Columbia,2016-05-17
11,001,0043,61104,2,38.921847,-77.013178,WGS84,Wind Direction - Resultant,2016-03-09,08:00,2016-03-09,13:00,223,Degrees Compass,1,,,Non-FRM,129,Ultrasonic Wind sensor MD1425A - Vector Average Data Logger,District Of Columbia,District of Columbia,2016-05-17
11,001,0043,61104,2,38.921847,-77.013178,WGS84,Wind Direction - Resultant,2016-03-09,09:00,2016-03-09,14:00,228,Degrees Compass,1,,,Non-FRM,129,Ultrasonic Wind sensor MD1425A - Vector Average Data Logger,District Of Columbia,District of Columbia,2016-05-17
11,001,0043,61104,2,38.921847,-77.013178,WGS84,Wind Direction - Resultant,2016-03-09,10:00,2016-03-09,15:00,209,Degrees Compass,1,,,Non-FRM,129,Ultrasonic Wind sensor MD1425A - Vector Average Data Logger,District Of Columbia,District of Columbia,2016-05-17
11,001,0043,61104,2,38.921847,-77.013178,WGS84,Wind Direction - Resultant,2016-03-09,11:00,2016-03-09,16:00,221,Degrees Compass,1,,,Non-FRM,129,Ultrasonic Wind sensor MD1425A - Vector Average Data Logger,District Of Columbia,District of Columbia,2016-05-17
11,001,0043,61104,2,38.921847,-77.013178,WGS84,Wind Direction - Resultant,2016-03-09,12:00,2016-03-09,17:00,193,Degrees Compass,1,,,Non-FRM,129,Ultrasonic Wind sensor MD1425A - Vector Average Data Logger,District Of Columbia,District of Columbia,2016-05-17
11,001,0043,61104,2,38.921847,-77.013178,WGS84,Wind Direction - Resultant,2016-03-09,13:00,2016-03-09,18:00,209,Degrees Compass,1,,,Non-FRM,129,Ultrasonic Wind sensor MD1425A - Vector Average Data Logger,District Of Columbia,District of Columbia,2016-05-17
11,001,0043,61104,2,38.921847,-77.013178,WGS84,Wind Direction - Resultant,2016-03-09,14:00,2016-03-09,19:00,190,Degrees Compass,1,,,Non-FRM,129,Ultrasonic Wind sensor MD1425A - Vector Average Data Logger,District Of Columbia,District of Columbia,2016-05-17
11,001,0043,61104,2,38.921847,-77.013178,WGS84,Wind Direction - Resultant,2016-03-09,15:00,2016-03-09,20:00,195,Degrees Compass,1,,,Non-FRM,129,Ultrasonic Wind sensor MD1425A - Vector Average Data Logger,District Of Columbia,District of Columbia,2016-05-17
11,001,0043,61104,2,38.921847,-77.013178,WGS84,Wind Direction - Resultant,2016-03-09,16:00,2016-03-09,21:00,189,Degrees Compass,1,,,Non-FRM,129,Ultrasonic Wind sensor MD1425A - Vector Average Data Logger,District Of Columbia,District of Columbia,2016-05-17
11,001,0043,61104,2,38.921847,-77.013178,WGS84,Wind Direction - Resultant,2016-03-09,17:00,2016-03-09,22:00,187,Degrees Compass,1,,,Non-FRM,129,Ultrasonic Wind sensor MD1425A - Vector Average Data Logger,District Of Columbia,District of Columbia,2016-05-17
11,001,0043,61104,2,38.921847,-77.013178,WGS84,Wind Direction - Resultant,2016-03-09,18:00,2016-03-09,23:00,190,Degrees Compass,1,,,Non-FRM,129,Ultrasonic Wind sensor MD1425A - Vector Average Data Logger,District Of Columbia,District of Columbia,2016-05-17
11,001,0043,61104,2,38.921847,-77.013178,WGS84,Wind Direction - Resultant,2016-03-09,19:00,2016-03-10,00:00,196,Degrees Compass,1,,,Non-FRM,129,Ultrasonic Wind sensor MD1425A - Vector Average Data Logger,District Of Columbia,District of Columbia,2016-05-17
11,001,0043,61104,2,38.921847,-77.013178,WGS84,Wind Direction - Resultant,2016-03-09,20:00,2016-03-10,01:00,206,Degrees Compass,1,,,Non-FRM,129,Ultrasonic Wind sensor MD1425A - Vector Average Data Logger,District Of Columbia,District of Columbia,2016-05-17
11,001,0043,61104,2,38.921847,-77.013178,WGS84,Wind Direction - Resultant,2016-03-09,21:00,2016-03-10,02:00,193,Degrees Compass,1,,,Non-FRM,129,Ultrasonic Wind sensor MD1425A - Vector Average Data Logger,District Of Columbia,District of Columbia,2016-05-17
11,001,0043,61104,2,38.921847,-77.013178,WGS84,Wind Direction - Resultant,2016-03-09,22:00,2016-03-10,03:00,199,Degrees Compass,1,,,Non-FRM,129,Ultrasonic Wind sensor MD1425A - Vector Average Data Logger,District Of Columbia,District of Columbia,2016-05-17
11,001,0043,61104,2,38.921847,-77.013178,WGS84,Wind Direction - Resultant,2016-03-09,23:00,2016-03-10,04:00,197,Degrees Compass,1,,,Non-FRM,129,Ultrasonic Wind sensor MD1425A - Vector Average Data Logger,District Of Columbia,District of Columbia,2016-05-17
11,001,0043,61104,2,38.921847,-77.013178,WGS84,Wind Direction - Resultant,2016-03-10,00:00,2016-03-10,05:00,190,Degrees Compass,1,,,Non-FRM,129,Ultrasonic Wind sensor MD1425A - Vector Average Data Logger,District Of Columbia,District of Columbia,2016-05-17
11,001,0043,61104,2,38.921847,-77.013178,WGS84,Wind Direction - Resultant,2016-03-10,01:00,2016-03-10,06:00,200,Degrees Compass,1,,,Non-FRM,129,Ultrasonic Wind sensor MD1425A - Vector Average Data Logger,District Of Columbia,District of Columbia,2016-05-17
11,001,0043,61104,2,38.921847,-77.013178,WGS84,Wind Direction - Resultant,2016-03-10,02:00,2016-03-10,07:00,193,Degrees Compass,1,,,Non-FRM,129,Ultrasonic Wind sensor MD1425A - Vector Average Data Logger,District Of Columbia,District of Columbia,2016-05-17
11,001,0043,61104,2,38.921847,-77.013178,WGS84,Wind Direction - Resultant,2016-03-10,03:00,2016-03-10,08:00,193,Degrees Compass,1,,,Non-FRM,129,Ultrasonic Wind sensor MD1425A - Vector Average Data Logger,District Of Columbia,District of Columbia,2016-05-17
11,001,0043,61104,2,38.921847,-77.013178,WGS84,Wind Direction - Resultant,2016-03-10,04:00,2016-03-10,09:00,194,Degrees Compass,1,,,Non-FRM,129,Ultrasonic Wind sensor MD1425A - Vector Average Data Logger,District Of Columbia,District of Columbia,2016-05-17
11,001,0043,61104,2,38.921847,-77.013178,WGS84,Wind Direction - Resultant,2016-03-10,05:00,2016-03-10,10:00,193,Degrees Compass,1,,,Non-FRM,129,Ultrasonic Wind sensor MD1425A - Vector Average Data Logger,District Of Columbia,District of Columbia,2016-05-17
11,001,0043,61104,2,38.921847,-77.013178,WGS84,Wind Direction - Resultant,2016-03-10,06:00,2016-03-10,11:00,189,Degrees Compass,1,,,Non-FRM,129,Ultrasonic Wind sensor MD1425A - Vector Average Data Logger,District Of Columbia,District of Columbia,2016-05-17
11,001,0043,61104,2,38.921847,-77.013178,WGS84,Wind Direction - Resultant,2016-03-10,07:00,2016-03-10,12:00,191,Degrees Compass,1,,,Non-FRM,129,Ultrasonic Wind sensor MD1425A - Vector Average Data Logger,District Of Columbia,District of Columbia,2016-05-17
