State Code,County Code,Site Num,Parameter Code,POC,Latitude,Longitude,Datum,Parameter Name,Date Local,Time Local,Date GMT,Time GMT,Sample Measurement,Units of Measure,MDL,Uncertainty,Qualifier,Method Type,Method Code,Method Name,State Name,County Name,Date of Last Change
2,90,34,61104,1,64.84569,-147.727413,WGS84,Wind Direction - Resultant,5/6/2015,4:00,5/6/2015,13:00,313,Degrees Compass,1,,,Non-FRM,61,Instrumental - Met One Sonic Anemometer Model 50.5,Alaska,Fairbanks North Star ,10/6/2015
2,90,34,61104,1,64.84569,-147.727413,WGS84,Wind Direction - Resultant,5/6/2015,5:00,5/6/2015,14:00,308,Degrees Compass,1,,,Non-FRM,61,Instrumental - Met One Sonic Anemometer Model 50.5,Alaska,Fairbanks North Star ,10/6/2015
2,90,34,61104,1,64.84569,-147.727413,WGS84,Wind Direction - Resultant,5/6/2015,6:00,5/6/2015,15:00,324,Degrees Compass,1,,,Non-FRM,61,Instrumental - Met One Sonic Anemometer Model 50.5,Alaska,Fairbanks North Star ,10/6/2015
2,90,34,61104,1,64.84569,-147.727413,WGS84,Wind Direction - Resultant,5/6/2015,7:00,5/6/2015,16:00,188,Degrees Compass,1,,,Non-FRM,61,Instrumental - Met One Sonic Anemometer Model 50.5,Alaska,Fairbanks North Star ,10/6/2015
2,90,34,61104,1,64.84569,-147.727413,WGS84,Wind Direction - Resultant,5/6/2015,8:00,5/6/2015,17:00,80,Degrees Compass,1,,,Non-FRM,61,Instrumental - Met One Sonic Anemometer Model 50.5,Alaska,Fairbanks North Star ,10/6/2015
2,90,34,61104,1,64.84569,-147.727413,WGS84,Wind Direction - Resultant,5/6/2015,9:00,5/6/2015,18:00,86,Degrees Compass,1,,,Non-FRM,61,Instrumental - Met One Sonic Anemometer Model 50.5,Alaska,Fairbanks North Star ,10/6/2015
2,90,34,61104,1,64.84569,-147.727413,WGS84,Wind Direction - Resultant,5/6/2015,10:00,5/6/2015,19:00,108,Degrees Compass,1,,,Non-FRM,61,Instrumental - Met One Sonic Anemometer Model 50.5,Alaska,Fairbanks North Star ,10/6/2015
2,90,34,61104,1,64.84569,-147.727413,WGS84,Wind Direction - Resultant,5/6/2015,11:00,5/6/2015,20:00,111,Degrees Compass,1,,,Non-FRM,61,Instrumental - Met One Sonic Anemometer Model 50.5,Alaska,Fairbanks North Star ,10/6/2015
2,90,34,61104,1,64.84569,-147.727413,WGS84,Wind Direction - Resultant,5/6/2015,12:00,5/6/2015,21:00,68,Degrees Compass,1,,,Non-FRM,61,Instrumental - Met One Sonic Anemometer Model 50.5,Alaska,Fairbanks North Star ,10/6/2015
2,90,34,61104,1,64.84569,-147.727413,WGS84,Wind Direction - Resultant,5/6/2015,13:00,5/6/2015,22:00,57,Degrees Compass,1,,,Non-FRM,61,Instrumental - Met One Sonic Anemometer Model 50.5,Alaska,Fairbanks North Star ,10/6/2015
2,90,34,61104,1,64.84569,-147.727413,WGS84,Wind Direction - Resultant,5/6/2015,14:00,5/6/2015,23:00,118,Degrees Compass,1,,,Non-FRM,61,Instrumental - Met One Sonic Anemometer Model 50.5,Alaska,Fairbanks North Star ,10/6/2015
2,90,34,61104,1,64.84569,-147.727413,WGS84,Wind Direction - Resultant,5/6/2015,15:00,5/7/2015,0:00,78,Degrees Compass,1,,,Non-FRM,61,Instrumental - Met One Sonic Anemometer Model 50.5,Alaska,Fairbanks North Star ,10/6/2015
2,90,34,61104,1,64.84569,-147.727413,WGS84,Wind Direction - Resultant,5/6/2015,16:00,5/7/2015,1:00,129,Degrees Compass,1,,,Non-FRM,61,Instrumental - Met One Sonic Anemometer Model 50.5,Alaska,Fairbanks North Star ,10/6/2015
2,90,34,61104,1,64.84569,-147.727413,WGS84,Wind Direction - Resultant,5/6/2015,17:00,5/7/2015,2:00,109,Degrees Compass,1,,,Non-FRM,61,Instrumental - Met One Sonic Anemometer Model 50.5,Alaska,Fairbanks North Star ,10/6/2015
2,90,34,61104,1,64.84569,-147.727413,WGS84,Wind Direction - Resultant,5/6/2015,18:00,5/7/2015,3:00,105,Degrees Compass,1,,,Non-FRM,61,Instrumental - Met One Sonic Anemometer Model 50.5,Alaska,Fairbanks North Star ,10/6/2015
2,90,34,61104,1,64.84569,-147.727413,WGS84,Wind Direction - Resultant,5/6/2015,19:00,5/7/2015,4:00,62,Degrees Compass,1,,,Non-FRM,61,Instrumental - Met One Sonic Anemometer Model 50.5,Alaska,Fairbanks North Star ,10/6/2015
2,90,34,61104,1,64.84569,-147.727413,WGS84,Wind Direction - Resultant,5/6/2015,20:00,5/7/2015,5:00,59,Degrees Compass,1,,,Non-FRM,61,Instrumental - Met One Sonic Anemometer Model 50.5,Alaska,Fairbanks North Star ,10/6/2015
2,90,34,61104,1,64.84569,-147.727413,WGS84,Wind Direction - Resultant,5/6/2015,21:00,5/7/2015,6:00,52,Degrees Compass,1,,,Non-FRM,61,Instrumental - Met One Sonic Anemometer Model 50.5,Alaska,Fairbanks North Star ,10/6/2015
2,90,34,61104,1,64.84569,-147.727413,WGS84,Wind Direction - Resultant,5/6/2015,22:00,5/7/2015,7:00,56,Degrees Compass,1,,,Non-FRM,61,Instrumental - Met One Sonic Anemometer Model 50.5,Alaska,Fairbanks North Star ,10/6/2015
2,90,34,61104,1,64.84569,-147.727413,WGS84,Wind Direction - Resultant,5/6/2015,23:00,5/7/2015,8:00,58,Degrees Compass,1,,,Non-FRM,61,Instrumental - Met One Sonic Anemometer Model 50.5,Alaska,Fairbanks North Star ,10/6/2015
2,90,34,61104,1,64.84569,-147.727413,WGS84,Wind Direction - Resultant,5/7/2015,0:00,5/7/2015,9:00,61,Degrees Compass,1,,,Non-FRM,61,Instrumental - Met One Sonic Anemometer Model 50.5,Alaska,Fairbanks North Star ,10/6/2015
2,90,34,61104,1,64.84569,-147.727413,WGS84,Wind Direction - Resultant,5/7/2015,1:00,5/7/2015,10:00,249,Degrees Compass,1,,,Non-FRM,61,Instrumental - Met One Sonic Anemometer Model 50.5,Alaska,Fairbanks North Star ,10/6/2015
2,90,34,61104,1,64.84569,-147.727413,WGS84,Wind Direction - Resultant,5/7/2015,2:00,5/7/2015,11:00,252,Degrees Compass,1,,,Non-FRM,61,Instrumental - Met One Sonic Anemometer Model 50.5,Alaska,Fairbanks North Star ,10/6/2015
2,90,34,61104,1,64.84569,-147.727413,WGS84,Wind Direction - Resultant,5/7/2015,3:00,5/7/2015,12:00,276,Degrees Compass,1,,,Non-FRM,61,Instrumental - Met One Sonic Anemometer Model 50.5,Alaska,Fairbanks North Star ,10/6/2015
2,90,34,61104,1,64.84569,-147.727413,WGS84,Wind Direction - Resultant,5/7/2015,4:00,5/7/2015,13:00,285,Degrees Compass,1,,,Non-FRM,61,Instrumental - Met One Sonic Anemometer Model 50.5,Alaska,Fairbanks North Star ,10/6/2015
2,90,34,61104,1,64.84569,-147.727413,WGS84,Wind Direction - Resultant,5/7/2015,5:00,5/7/2015,14:00,265,Degrees Compass,1,,,Non-FRM,61,Instrumental - Met One Sonic Anemometer Model 50.5,Alaska,Fairbanks North Star ,10/6/2015
2,90,34,61104,1,64.84569,-147.727413,WGS84,Wind Direction - Resultant,5/7/2015,6:00,5/7/2015,15:00,235,Degrees Compass,1,,,Non-FRM,61,Instrumental - Met One Sonic Anemometer Model 50.5,Alaska,Fairbanks North Star ,10/6/2015
2,90,34,61104,1,64.84569,-147.727413,WGS84,Wind Direction - Resultant,5/7/2015,7:00,5/7/2015,16:00,281,Degrees Compass,1,,,Non-FRM,61,Instrumental - Met One Sonic Anemometer Model 50.5,Alaska,Fairbanks North Star ,10/6/2015
2,90,34,61104,1,64.84569,-147.727413,WGS84,Wind Direction - Resultant,5/7/2015,8:00,5/7/2015,17:00,62,Degrees Compass,1,,,Non-FRM,61,Instrumental - Met One Sonic Anemometer Model 50.5,Alaska,Fairbanks North Star ,10/6/2015
2,90,34,61104,1,64.84569,-147.727413,WGS84,Wind Direction - Resultant,5/7/2015,9:00,5/7/2015,18:00,77,Degrees Compass,1,,,Non-FRM,61,Instrumental - Met One Sonic Anemometer Model 50.5,Alaska,Fairbanks North Star ,10/6/2015
2,90,34,61104,1,64.84569,-147.727413,WGS84,Wind Direction - Resultant,5/7/2015,10:00,5/7/2015,19:00,116,Degrees Compass,1,,,Non-FRM,61,Instrumental - Met One Sonic Anemometer Model 50.5,Alaska,Fairbanks North Star ,10/6/2015
2,90,34,61104,1,64.84569,-147.727413,WGS84,Wind Direction - Resultant,5/7/2015,11:00,5/7/2015,20:00,227,Degrees Compass,1,,,Non-FRM,61,Instrumental - Met One Sonic Anemometer Model 50.5,Alaska,Fairbanks North Star ,10/6/2015
2,90,34,61104,1,64.84569,-147.727413,WGS84,Wind Direction - Resultant,5/7/2015,12:00,5/7/2015,21:00,209,Degrees Compass,1,,,Non-FRM,61,Instrumental - Met One Sonic Anemometer Model 50.5,Alaska,Fairbanks North Star ,10/6/2015
2,90,34,61104,1,64.84569,-147.727413,WGS84,Wind Direction - Resultant,5/7/2015,13:00,5/7/2015,22:00,211,Degrees Compass,1,,,Non-FRM,61,Instrumental - Met One Sonic Anemometer Model 50.5,Alaska,Fairbanks North Star ,10/6/2015
2,90,34,61104,1,64.84569,-147.727413,WGS84,Wind Direction - Resultant,5/7/2015,14:00,5/7/2015,23:00,24,Degrees Compass,1,,,Non-FRM,61,Instrumental - Met One Sonic Anemometer Model 50.5,Alaska,Fairbanks North Star ,10/6/2015
2,90,34,61104,1,64.84569,-147.727413,WGS84,Wind Direction - Resultant,5/7/2015,15:00,5/8/2015,0:00,178,Degrees Compass,1,,,Non-FRM,61,Instrumental - Met One Sonic Anemometer Model 50.5,Alaska,Fairbanks North Star ,10/6/2015
2,90,34,61104,1,64.84569,-147.727413,WGS84,Wind Direction - Resultant,5/7/2015,16:00,5/8/2015,1:00,171,Degrees Compass,1,,,Non-FRM,61,Instrumental - Met One Sonic Anemometer Model 50.5,Alaska,Fairbanks North Star ,10/6/2015
2,90,34,61104,1,64.84569,-147.727413,WGS84,Wind Direction - Resultant,5/7/2015,17:00,5/8/2015,2:00,209,Degrees Compass,1,,,Non-FRM,61,Instrumental - Met One Sonic Anemometer Model 50.5,Alaska,Fairbanks North Star ,10/6/2015
2,90,34,61104,1,64.84569,-147.727413,WGS84,Wind Direction - Resultant,5/7/2015,18:00,5/8/2015,3:00,203,Degrees Compass,1,,,Non-FRM,61,Instrumental - Met One Sonic Anemometer Model 50.5,Alaska,Fairbanks North Star ,10/6/2015
2,90,34,61104,1,64.84569,-147.727413,WGS84,Wind Direction - Resultant,5/7/2015,19:00,5/8/2015,4:00,191,Degrees Compass,1,,,Non-FRM,61,Instrumental - Met One Sonic Anemometer Model 50.5,Alaska,Fairbanks North Star ,10/6/2015
2,90,34,61104,1,64.84569,-147.727413,WGS84,Wind Direction - Resultant,5/7/2015,20:00,5/8/2015,5:00,211,Degrees Compass,1,,,Non-FRM,61,Instrumental - Met One Sonic Anemometer Model 50.5,Alaska,Fairbanks North Star ,10/6/2015
2,90,34,61104,1,64.84569,-147.727413,WGS84,Wind Direction - Resultant,5/7/2015,21:00,5/8/2015,6:00,282,Degrees Compass,1,,,Non-FRM,61,Instrumental - Met One Sonic Anemometer Model 50.5,Alaska,Fairbanks North Star ,10/6/2015
2,90,34,61104,1,64.84569,-147.727413,WGS84,Wind Direction - Resultant,5/7/2015,22:00,5/8/2015,7:00,13,Degrees Compass,1,,,Non-FRM,61,Instrumental - Met One Sonic Anemometer Model 50.5,Alaska,Fairbanks North Star ,10/6/2015
2,90,34,61104,1,64.84569,-147.727413,WGS84,Wind Direction - Resultant,5/7/2015,23:00,5/8/2015,8:00,75,Degrees Compass,1,,,Non-FRM,61,Instrumental - Met One Sonic Anemometer Model 50.5,Alaska,Fairbanks North Star ,10/6/2015
2,90,34,61104,1,64.84569,-147.727413,WGS84,Wind Direction - Resultant,5/8/2015,0:00,5/8/2015,9:00,36,Degrees Compass,1,,,Non-FRM,61,Instrumental - Met One Sonic Anemometer Model 50.5,Alaska,Fairbanks North Star ,10/6/2015
2,90,34,61104,1,64.84569,-147.727413,WGS84,Wind Direction - Resultant,5/8/2015,1:00,5/8/2015,10:00,315,Degrees Compass,1,,,Non-FRM,61,Instrumental - Met One Sonic Anemometer Model 50.5,Alaska,Fairbanks North Star ,10/6/2015
2,90,34,61104,1,64.84569,-147.727413,WGS84,Wind Direction - Resultant,5/8/2015,2:00,5/8/2015,11:00,319,Degrees Compass,1,,,Non-FRM,61,Instrumental - Met One Sonic Anemometer Model 50.5,Alaska,Fairbanks North Star ,10/6/2015
2,90,34,61104,1,64.84569,-147.727413,WGS84,Wind Direction - Resultant,5/8/2015,3:00,5/8/2015,12:00,303,Degrees Compass,1,,,Non-FRM,61,Instrumental - Met One Sonic Anemometer Model 50.5,Alaska,Fairbanks North Star ,10/6/2015
2,90,34,61104,1,64.84569,-147.727413,WGS84,Wind Direction - Resultant,5/8/2015,4:00,5/8/2015,13:00,311,Degrees Compass,1,,,Non-FRM,61,Instrumental - Met One Sonic Anemometer Model 50.5,Alaska,Fairbanks North Star ,10/6/2015
2,90,34,61104,1,64.84569,-147.727413,WGS84,Wind Direction - Resultant,5/8/2015,5:00,5/8/2015,14:00,183,Degrees Compass,1,,,Non-FRM,61,Instrumental - Met One Sonic Anemometer Model 50.5,Alaska,Fairbanks North Star ,10/6/2015
2,90,34,61104,1,64.84569,-147.727413,WGS84,Wind Direction - Resultant,5/8/2015,6:00,5/8/2015,15:00,305,Degrees Compass,1,,,Non-FRM,61,Instrumental - Met One Sonic Anemometer Model 50.5,Alaska,Fairbanks North Star ,10/6/2015
2,90,34,61104,1,64.84569,-147.727413,WGS84,Wind Direction - Resultant,5/8/2015,7:00,5/8/2015,16:00,301,Degrees Compass,1,,,Non-FRM,61,Instrumental - Met One Sonic Anemometer Model 50.5,Alaska,Fairbanks North Star ,10/6/2015
2,90,34,61104,1,64.84569,-147.727413,WGS84,Wind Direction - Resultant,5/8/2015,8:00,5/8/2015,17:00,258,Degrees Compass,1,,,Non-FRM,61,Instrumental - Met One Sonic Anemometer Model 50.5,Alaska,Fairbanks North Star ,10/6/2015
2,90,34,61104,1,64.84569,-147.727413,WGS84,Wind Direction - Resultant,5/8/2015,9:00,5/8/2015,18:00,55,Degrees Compass,1,,,Non-FRM,61,Instrumental - Met One Sonic Anemometer Model 50.5,Alaska,Fairbanks North Star ,10/6/2015
2,90,34,61104,1,64.84569,-147.727413,WGS84,Wind Direction - Resultant,5/8/2015,10:00,5/8/2015,19:00,81,Degrees Compass,1,,,Non-FRM,61,Instrumental - Met One Sonic Anemometer Model 50.5,Alaska,Fairbanks North Star ,10/6/2015
2,90,34,61104,1,64.84569,-147.727413,WGS84,Wind Direction - Resultant,5/8/2015,11:00,5/8/2015,20:00,97,Degrees Compass,1,,,Non-FRM,61,Instrumental - Met One Sonic Anemometer Model 50.5,Alaska,Fairbanks North Star ,10/6/2015
2,90,34,61104,1,64.84569,-147.727413,WGS84,Wind Direction - Resultant,5/8/2015,12:00,5/8/2015,21:00,94,Degrees Compass,1,,,Non-FRM,61,Instrumental - Met One Sonic Anemometer Model 50.5,Alaska,Fairbanks North Star ,10/6/2015
2,90,34,61104,1,64.84569,-147.727413,WGS84,Wind Direction - Resultant,5/8/2015,13:00,5/8/2015,22:00,115,Degrees Compass,1,,,Non-FRM,61,Instrumental - Met One Sonic Anemometer Model 50.5,Alaska,Fairbanks North Star ,10/6/2015
2,90,34,61104,1,64.84569,-147.727413,WGS84,Wind Direction - Resultant,5/8/2015,14:00,5/8/2015,23:00,277,Degrees Compass,1,,,Non-FRM,61,Instrumental - Met One Sonic Anemometer Model 50.5,Alaska,Fairbanks North Star ,10/6/2015
2,90,34,61104,1,64.84569,-147.727413,WGS84,Wind Direction - Resultant,5/8/2015,15:00,5/9/2015,0:00,279,Degrees Compass,1,,,Non-FRM,61,Instrumental - Met One Sonic Anemometer Model 50.5,Alaska,Fairbanks North Star ,10/6/2015
2,90,34,61104,1,64.84569,-147.727413,WGS84,Wind Direction - Resultant,5/8/2015,16:00,5/9/2015,1:00,270,Degrees Compass,1,,,Non-FRM,61,Instrumental - Met One Sonic Anemometer Model 50.5,Alaska,Fairbanks North Star ,10/6/2015
2,90,34,61104,1,64.84569,-147.727413,WGS84,Wind Direction - Resultant,5/8/2015,17:00,5/9/2015,2:00,251,Degrees Compass,1,,,Non-FRM,61,Instrumental - Met One Sonic Anemometer Model 50.5,Alaska,Fairbanks North Star ,10/6/2015
2,90,34,61104,1,64.84569,-147.727413,WGS84,Wind Direction - Resultant,5/8/2015,18:00,5/9/2015,3:00,281,Degrees Compass,1,,,Non-FRM,61,Instrumental - Met One Sonic Anemometer Model 50.5,Alaska,Fairbanks North Star ,10/6/2015
2,90,34,61104,1,64.84569,-147.727413,WGS84,Wind Direction - Resultant,5/8/2015,19:00,5/9/2015,4:00,274,Degrees Compass,1,,,Non-FRM,61,Instrumental - Met One Sonic Anemometer Model 50.5,Alaska,Fairbanks North Star ,10/6/2015
2,90,34,61104,1,64.84569,-147.727413,WGS84,Wind Direction - Resultant,5/8/2015,20:00,5/9/2015,5:00,289,Degrees Compass,1,,,Non-FRM,61,Instrumental - Met One Sonic Anemometer Model 50.5,Alaska,Fairbanks North Star ,10/6/2015
2,90,34,61104,1,64.84569,-147.727413,WGS84,Wind Direction - Resultant,5/8/2015,21:00,5/9/2015,6:00,300,Degrees Compass,1,,,Non-FRM,61,Instrumental - Met One Sonic Anemometer Model 50.5,Alaska,Fairbanks North Star ,10/6/2015
2,90,34,61104,1,64.84569,-147.727413,WGS84,Wind Direction - Resultant,5/8/2015,22:00,5/9/2015,7:00,275,Degrees Compass,1,,,Non-FRM,61,Instrumental - Met One Sonic Anemometer Model 50.5,Alaska,Fairbanks North Star ,10/6/2015
2,90,34,61104,1,64.84569,-147.727413,WGS84,Wind Direction - Resultant,5/8/2015,23:00,5/9/2015,8:00,292,Degrees Compass,1,,,Non-FRM,61,Instrumental - Met One Sonic Anemometer Model 50.5,Alaska,Fairbanks North Star ,10/6/2015
2,90,34,61104,1,64.84569,-147.727413,WGS84,Wind Direction - Resultant,5/9/2015,0:00,5/9/2015,9:00,264,Degrees Compass,1,,,Non-FRM,61,Instrumental - Met One Sonic Anemometer Model 50.5,Alaska,Fairbanks North Star ,10/6/2015
2,90,34,61104,1,64.84569,-147.727413,WGS84,Wind Direction - Resultant,5/9/2015,1:00,5/9/2015,10:00,252,Degrees Compass,1,,,Non-FRM,61,Instrumental - Met One Sonic Anemometer Model 50.5,Alaska,Fairbanks North Star ,10/6/2015
2,90,34,61104,1,64.84569,-147.727413,WGS84,Wind Direction - Resultant,5/9/2015,2:00,5/9/2015,11:00,299,Degrees Compass,1,,,Non-FRM,61,Instrumental - Met One Sonic Anemometer Model 50.5,Alaska,Fairbanks North Star ,10/6/2015
2,90,34,61104,1,64.84569,-147.727413,WGS84,Wind Direction - Resultant,5/9/2015,3:00,5/9/2015,12:00,290,Degrees Compass,1,,,Non-FRM,61,Instrumental - Met One Sonic Anemometer Model 50.5,Alaska,Fairbanks North Star ,10/6/2015
2,90,34,61104,1,64.84569,-147.727413,WGS84,Wind Direction - Resultant,5/9/2015,4:00,5/9/2015,13:00,317,Degrees Compass,1,,,Non-FRM,61,Instrumental - Met One Sonic Anemometer Model 50.5,Alaska,Fairbanks North Star ,10/6/2015
2,90,34,61104,1,64.84569,-147.727413,WGS84,Wind Direction - Resultant,5/9/2015,5:00,5/9/2015,14:00,83,Degrees Compass,1,,,Non-FRM,61,Instrumental - Met One Sonic Anemometer Model 50.5,Alaska,Fairbanks North Star ,10/6/2015
2,90,34,61104,1,64.84569,-147.727413,WGS84,Wind Direction - Resultant,5/9/2015,6:00,5/9/2015,15:00,289,Degrees Compass,1,,,Non-FRM,61,Instrumental - Met One Sonic Anemometer Model 50.5,Alaska,Fairbanks North Star ,10/6/2015
2,90,34,61104,1,64.84569,-147.727413,WGS84,Wind Direction - Resultant,5/9/2015,7:00,5/9/2015,16:00,71,Degrees Compass,1,,,Non-FRM,61,Instrumental - Met One Sonic Anemometer Model 50.5,Alaska,Fairbanks North Star ,10/6/2015
2,90,34,61104,1,64.84569,-147.727413,WGS84,Wind Direction - Resultant,5/9/2015,8:00,5/9/2015,17:00,97,Degrees Compass,1,,,Non-FRM,61,Instrumental - Met One Sonic Anemometer Model 50.5,Alaska,Fairbanks North Star ,10/6/2015
2,90,34,61104,1,64.84569,-147.727413,WGS84,Wind Direction - Resultant,5/9/2015,9:00,5/9/2015,18:00,124,Degrees Compass,1,,,Non-FRM,61,Instrumental - Met One Sonic Anemometer Model 50.5,Alaska,Fairbanks North Star ,10/6/2015
2,90,34,61104,1,64.84569,-147.727413,WGS84,Wind Direction - Resultant,5/9/2015,10:00,5/9/2015,19:00,146,Degrees Compass,1,,,Non-FRM,61,Instrumental - Met One Sonic Anemometer Model 50.5,Alaska,Fairbanks North Star ,10/6/2015
2,90,34,61104,1,64.84569,-147.727413,WGS84,Wind Direction - Resultant,5/9/2015,11:00,5/9/2015,20:00,127,Degrees Compass,1,,,Non-FRM,61,Instrumental - Met One Sonic Anemometer Model 50.5,Alaska,Fairbanks North Star ,10/6/2015
2,90,34,61104,1,64.84569,-147.727413,WGS84,Wind Direction - Resultant,5/9/2015,12:00,5/9/2015,21:00,141,Degrees Compass,1,,,Non-FRM,61,Instrumental - Met One Sonic Anemometer Model 50.5,Alaska,Fairbanks North Star ,10/6/2015
2,90,34,61104,1,64.84569,-147.727413,WGS84,Wind Direction - Resultant,5/9/2015,13:00,5/9/2015,22:00,183,Degrees Compass,1,,,Non-FRM,61,Instrumental - Met One Sonic Anemometer Model 50.5,Alaska,Fairbanks North Star ,10/6/2015
2,90,34,61104,1,64.84569,-147.727413,WGS84,Wind Direction - Resultant,5/9/2015,14:00,5/9/2015,23:00,182,Degrees Compass,1,,,Non-FRM,61,Instrumental - Met One Sonic Anemometer Model 50.5,Alaska,Fairbanks North Star ,10/6/2015
2,90,34,61104,1,64.84569,-147.727413,WGS84,Wind Direction - Resultant,5/9/2015,15:00,5/10/2015,0:00,174,Degrees Compass,1,,,Non-FRM,61,Instrumental - Met One Sonic Anemometer Model 50.5,Alaska,Fairbanks North Star ,10/6/2015
2,90,34,61104,1,64.84569,-147.727413,WGS84,Wind Direction - Resultant,5/9/2015,16:00,5/10/2015,1:00,189,Degrees Compass,1,,,Non-FRM,61,Instrumental - Met One Sonic Anemometer Model 50.5,Alaska,Fairbanks North Star ,10/6/2015
2,90,34,61104,1,64.84569,-147.727413,WGS84,Wind Direction - Resultant,5/9/2015,17:00,5/10/2015,2:00,187,Degrees Compass,1,,,Non-FRM,61,Instrumental - Met One Sonic Anemometer Model 50.5,Alaska,Fairbanks North Star ,10/6/2015
2,90,34,61104,1,64.84569,-147.727413,WGS84,Wind Direction - Resultant,5/9/2015,18:00,5/10/2015,3:00,176,Degrees Compass,1,,,Non-FRM,61,Instrumental - Met One Sonic Anemometer Model 50.5,Alaska,Fairbanks North Star ,10/6/2015
2,90,34,61104,1,64.84569,-147.727413,WGS84,Wind Direction - Resultant,5/9/2015,19:00,5/10/2015,4:00,163,Degrees Compass,1,,,Non-FRM,61,Instrumental - Met One Sonic Anemometer Model 50.5,Alaska,Fairbanks North Star ,10/6/2015
2,90,34,61104,1,64.84569,-147.727413,WGS84,Wind Direction - Resultant,5/9/2015,20:00,5/10/2015,5:00,140,Degrees Compass,1,,,Non-FRM,61,Instrumental - Met One Sonic Anemometer Model 50.5,Alaska,Fairbanks North Star ,10/6/2015
2,90,34,61104,1,64.84569,-147.727413,WGS84,Wind Direction - Resultant,5/9/2015,21:00,5/10/2015,6:00,225,Degrees Compass,1,,,Non-FRM,61,Instrumental - Met One Sonic Anemometer Model 50.5,Alaska,Fairbanks North Star ,10/6/2015
2,90,34,61104,1,64.84569,-147.727413,WGS84,Wind Direction - Resultant,5/9/2015,22:00,5/10/2015,7:00,157,Degrees Compass,1,,,Non-FRM,61,Instrumental - Met One Sonic Anemometer Model 50.5,Alaska,Fairbanks North Star ,10/6/2015
2,90,34,61104,1,64.84569,-147.727413,WGS84,Wind Direction - Resultant,5/9/2015,23:00,5/10/2015,8:00,140,Degrees Compass,1,,,Non-FRM,61,Instrumental - Met One Sonic Anemometer Model 50.5,Alaska,Fairbanks North Star ,10/6/2015
2,90,34,61104,1,64.84569,-147.727413,WGS84,Wind Direction - Resultant,5/10/2015,0:00,5/10/2015,9:00,99,Degrees Compass,1,,,Non-FRM,61,Instrumental - Met One Sonic Anemometer Model 50.5,Alaska,Fairbanks North Star ,10/6/2015
2,90,34,61104,1,64.84569,-147.727413,WGS84,Wind Direction - Resultant,5/10/2015,1:00,5/10/2015,10:00,67,Degrees Compass,1,,,Non-FRM,61,Instrumental - Met One Sonic Anemometer Model 50.5,Alaska,Fairbanks North Star ,10/6/2015
2,90,34,61104,1,64.84569,-147.727413,WGS84,Wind Direction - Resultant,5/10/2015,2:00,5/10/2015,11:00,33,Degrees Compass,1,,,Non-FRM,61,Instrumental - Met One Sonic Anemometer Model 50.5,Alaska,Fairbanks North Star ,10/6/2015
2,90,34,61104,1,64.84569,-147.727413,WGS84,Wind Direction - Resultant,5/10/2015,3:00,5/10/2015,12:00,275,Degrees Compass,1,,,Non-FRM,61,Instrumental - Met One Sonic Anemometer Model 50.5,Alaska,Fairbanks North Star ,10/6/2015
2,90,34,61104,1,64.84569,-147.727413,WGS84,Wind Direction - Resultant,5/10/2015,4:00,5/10/2015,13:00,255,Degrees Compass,1,,,Non-FRM,61,Instrumental - Met One Sonic Anemometer Model 50.5,Alaska,Fairbanks North Star ,10/6/2015
2,90,34,61104,1,64.84569,-147.727413,WGS84,Wind Direction - Resultant,5/10/2015,5:00,5/10/2015,14:00,216,Degrees Compass,1,,,Non-FRM,61,Instrumental - Met One Sonic Anemometer Model 50.5,Alaska,Fairbanks North Star ,10/6/2015
2,90,34,61104,1,64.84569,-147.727413,WGS84,Wind Direction - Resultant,5/10/2015,6:00,5/10/2015,15:00,340,Degrees Compass,1,,,Non-FRM,61,Instrumental - Met One Sonic Anemometer Model 50.5,Alaska,Fairbanks North Star ,10/6/2015
2,90,34,61104,1,64.84569,-147.727413,WGS84,Wind Direction - Resultant,5/10/2015,7:00,5/10/2015,16:00,12,Degrees Compass,1,,,Non-FRM,61,Instrumental - Met One Sonic Anemometer Model 50.5,Alaska,Fairbanks North Star ,10/6/2015
2,90,34,61104,1,64.84569,-147.727413,WGS84,Wind Direction - Resultant,5/10/2015,8:00,5/10/2015,17:00,93,Degrees Compass,1,,,Non-FRM,61,Instrumental - Met One Sonic Anemometer Model 50.5,Alaska,Fairbanks North Star ,10/6/2015
2,90,34,61104,1,64.84569,-147.727413,WGS84,Wind Direction - Resultant,5/10/2015,9:00,5/10/2015,18:00,151,Degrees Compass,1,,,Non-FRM,61,Instrumental - Met One Sonic Anemometer Model 50.5,Alaska,Fairbanks North Star ,10/6/2015
2,90,34,61104,1,64.84569,-147.727413,WGS84,Wind Direction - Resultant,5/10/2015,10:00,5/10/2015,19:00,163,Degrees Compass,1,,,Non-FRM,61,Instrumental - Met One Sonic Anemometer Model 50.5,Alaska,Fairbanks North Star ,10/6/2015
2,90,34,61104,1,64.84569,-147.727413,WGS84,Wind Direction - Resultant,5/10/2015,11:00,5/10/2015,20:00,196,Degrees Compass,1,,,Non-FRM,61,Instrumental - Met One Sonic Anemometer Model 50.5,Alaska,Fairbanks North Star ,10/6/2015
2,90,34,61104,1,64.84569,-147.727413,WGS84,Wind Direction - Resultant,5/10/2015,12:00,5/10/2015,21:00,201,Degrees Compass,1,,,Non-FRM,61,Instrumental - Met One Sonic Anemometer Model 50.5,Alaska,Fairbanks North Star ,10/6/2015
