State Code,County Code,Site Num,Parameter Code,POC,Latitude,Longitude,Datum,Parameter Name,Date Local,Time Local,Date GMT,Time GMT,Sample Measurement,Units of Measure,MDL,Uncertainty,Qualifier,Method Type,Method Code,Method Name,State Name,County Name,Date of Last Change
2,90,34,61104,1,64.84569,-147.727413,WGS84,Wind Direction - Resultant,2/18/2016,4:00,2/18/2016,13:00,286,Degrees Compass,1,,,Non-FRM,61,Instrumental - Met One Sonic Anemometer Model 50.5,Alaska,Fairbanks North Star ,6/21/2016
2,90,34,61104,1,64.84569,-147.727413,WGS84,Wind Direction - Resultant,2/18/2016,5:00,2/18/2016,14:00,287,Degrees Compass,1,,,Non-FRM,61,Instrumental - Met One Sonic Anemometer Model 50.5,Alaska,Fairbanks North Star ,6/21/2016
2,90,34,61104,1,64.84569,-147.727413,WGS84,Wind Direction - Resultant,2/18/2016,6:00,2/18/2016,15:00,299,Degrees Compass,1,,,Non-FRM,61,Instrumental - Met One Sonic Anemometer Model 50.5,Alaska,Fairbanks North Star ,6/21/2016
2,90,34,61104,1,64.84569,-147.727413,WGS84,Wind Direction - Resultant,2/18/2016,7:00,2/18/2016,16:00,289,Degrees Compass,1,,,Non-FRM,61,Instrumental - Met One Sonic Anemometer Model 50.5,Alaska,Fairbanks North Star ,6/21/2016
2,90,34,61104,1,64.84569,-147.727413,WGS84,Wind Direction - Resultant,2/18/2016,8:00,2/18/2016,17:00,313,Degrees Compass,1,,,Non-FRM,61,Instrumental - Met One Sonic Anemometer Model 50.5,Alaska,Fairbanks North Star ,6/21/2016
2,90,34,61104,1,64.84569,-147.727413,WGS84,Wind Direction - Resultant,2/18/2016,9:00,2/18/2016,18:00,298,Degrees Compass,1,,,Non-FRM,61,Instrumental - Met One Sonic Anemometer Model 50.5,Alaska,Fairbanks North Star ,6/21/2016
2,90,34,61104,1,64.84569,-147.727413,WGS84,Wind Direction - Resultant,2/18/2016,10:00,2/18/2016,19:00,333,Degrees Compass,1,,,Non-FRM,61,Instrumental - Met One Sonic Anemometer Model 50.5,Alaska,Fairbanks North Star ,6/21/2016
2,90,34,61104,1,64.84569,-147.727413,WGS84,Wind Direction - Resultant,2/18/2016,11:00,2/18/2016,20:00,230,Degrees Compass,1,,,Non-FRM,61,Instrumental - Met One Sonic Anemometer Model 50.5,Alaska,Fairbanks North Star ,6/21/2016
2,90,34,61104,1,64.84569,-147.727413,WGS84,Wind Direction - Resultant,2/18/2016,12:00,2/18/2016,21:00,345,Degrees Compass,1,,,Non-FRM,61,Instrumental - Met One Sonic Anemometer Model 50.5,Alaska,Fairbanks North Star ,6/21/2016
2,90,34,61104,1,64.84569,-147.727413,WGS84,Wind Direction - Resultant,2/18/2016,13:00,2/18/2016,22:00,302,Degrees Compass,1,,,Non-FRM,61,Instrumental - Met One Sonic Anemometer Model 50.5,Alaska,Fairbanks North Star ,6/21/2016
2,90,34,61104,1,64.84569,-147.727413,WGS84,Wind Direction - Resultant,2/18/2016,14:00,2/18/2016,23:00,308,Degrees Compass,1,,,Non-FRM,61,Instrumental - Met One Sonic Anemometer Model 50.5,Alaska,Fairbanks North Star ,6/21/2016
2,90,34,61104,1,64.84569,-147.727413,WGS84,Wind Direction - Resultant,2/18/2016,15:00,2/19/2016,0:00,354,Degrees Compass,1,,,Non-FRM,61,Instrumental - Met One Sonic Anemometer Model 50.5,Alaska,Fairbanks North Star ,6/21/2016
2,90,34,61104,1,64.84569,-147.727413,WGS84,Wind Direction - Resultant,2/18/2016,16:00,2/19/2016,1:00,213,Degrees Compass,1,,,Non-FRM,61,Instrumental - Met One Sonic Anemometer Model 50.5,Alaska,Fairbanks North Star ,6/21/2016
2,90,34,61104,1,64.84569,-147.727413,WGS84,Wind Direction - Resultant,2/18/2016,17:00,2/19/2016,2:00,290,Degrees Compass,1,,,Non-FRM,61,Instrumental - Met One Sonic Anemometer Model 50.5,Alaska,Fairbanks North Star ,6/21/2016
2,90,34,61104,1,64.84569,-147.727413,WGS84,Wind Direction - Resultant,2/18/2016,18:00,2/19/2016,3:00,291,Degrees Compass,1,,,Non-FRM,61,Instrumental - Met One Sonic Anemometer Model 50.5,Alaska,Fairbanks North Star ,6/21/2016
2,90,34,61104,1,64.84569,-147.727413,WGS84,Wind Direction - Resultant,2/18/2016,19:00,2/19/2016,4:00,290,Degrees Compass,1,,,Non-FRM,61,Instrumental - Met One Sonic Anemometer Model 50.5,Alaska,Fairbanks North Star ,6/21/2016
2,90,34,61104,1,64.84569,-147.727413,WGS84,Wind Direction - Resultant,2/18/2016,20:00,2/19/2016,5:00,295,Degrees Compass,1,,,Non-FRM,61,Instrumental - Met One Sonic Anemometer Model 50.5,Alaska,Fairbanks North Star ,6/21/2016
2,90,34,61104,1,64.84569,-147.727413,WGS84,Wind Direction - Resultant,2/18/2016,21:00,2/19/2016,6:00,321,Degrees Compass,1,,,Non-FRM,61,Instrumental - Met One Sonic Anemometer Model 50.5,Alaska,Fairbanks North Star ,6/21/2016
2,90,34,61104,1,64.84569,-147.727413,WGS84,Wind Direction - Resultant,2/18/2016,22:00,2/19/2016,7:00,305,Degrees Compass,1,,,Non-FRM,61,Instrumental - Met One Sonic Anemometer Model 50.5,Alaska,Fairbanks North Star ,6/21/2016
2,90,34,61104,1,64.84569,-147.727413,WGS84,Wind Direction - Resultant,2/18/2016,23:00,2/19/2016,8:00,297,Degrees Compass,1,,,Non-FRM,61,Instrumental - Met One Sonic Anemometer Model 50.5,Alaska,Fairbanks North Star ,6/21/2016
2,90,34,61104,1,64.84569,-147.727413,WGS84,Wind Direction - Resultant,2/19/2016,0:00,2/19/2016,9:00,304,Degrees Compass,1,,,Non-FRM,61,Instrumental - Met One Sonic Anemometer Model 50.5,Alaska,Fairbanks North Star ,6/21/2016
2,90,34,61104,1,64.84569,-147.727413,WGS84,Wind Direction - Resultant,2/19/2016,1:00,2/19/2016,10:00,335,Degrees Compass,1,,,Non-FRM,61,Instrumental - Met One Sonic Anemometer Model 50.5,Alaska,Fairbanks North Star ,6/21/2016
2,90,34,61104,1,64.84569,-147.727413,WGS84,Wind Direction - Resultant,2/19/2016,2:00,2/19/2016,11:00,287,Degrees Compass,1,,,Non-FRM,61,Instrumental - Met One Sonic Anemometer Model 50.5,Alaska,Fairbanks North Star ,6/21/2016
2,90,34,61104,1,64.84569,-147.727413,WGS84,Wind Direction - Resultant,2/19/2016,3:00,2/19/2016,12:00,311,Degrees Compass,1,,,Non-FRM,61,Instrumental - Met One Sonic Anemometer Model 50.5,Alaska,Fairbanks North Star ,6/21/2016
2,90,34,61104,1,64.84569,-147.727413,WGS84,Wind Direction - Resultant,2/19/2016,4:00,2/19/2016,13:00,294,Degrees Compass,1,,,Non-FRM,61,Instrumental - Met One Sonic Anemometer Model 50.5,Alaska,Fairbanks North Star ,6/21/2016
2,90,34,61104,1,64.84569,-147.727413,WGS84,Wind Direction - Resultant,2/19/2016,5:00,2/19/2016,14:00,315,Degrees Compass,1,,,Non-FRM,61,Instrumental - Met One Sonic Anemometer Model 50.5,Alaska,Fairbanks North Star ,6/21/2016
2,90,34,61104,1,64.84569,-147.727413,WGS84,Wind Direction - Resultant,2/19/2016,6:00,2/19/2016,15:00,332,Degrees Compass,1,,,Non-FRM,61,Instrumental - Met One Sonic Anemometer Model 50.5,Alaska,Fairbanks North Star ,6/21/2016
2,90,34,61104,1,64.84569,-147.727413,WGS84,Wind Direction - Resultant,2/19/2016,7:00,2/19/2016,16:00,316,Degrees Compass,1,,,Non-FRM,61,Instrumental - Met One Sonic Anemometer Model 50.5,Alaska,Fairbanks North Star ,6/21/2016
2,90,34,61104,1,64.84569,-147.727413,WGS84,Wind Direction - Resultant,2/19/2016,8:00,2/19/2016,17:00,301,Degrees Compass,1,,,Non-FRM,61,Instrumental - Met One Sonic Anemometer Model 50.5,Alaska,Fairbanks North Star ,6/21/2016
2,90,34,61104,1,64.84569,-147.727413,WGS84,Wind Direction - Resultant,2/19/2016,9:00,2/19/2016,18:00,343,Degrees Compass,1,,,Non-FRM,61,Instrumental - Met One Sonic Anemometer Model 50.5,Alaska,Fairbanks North Star ,6/21/2016
2,90,34,61104,1,64.84569,-147.727413,WGS84,Wind Direction - Resultant,2/19/2016,10:00,2/19/2016,19:00,341,Degrees Compass,1,,,Non-FRM,61,Instrumental - Met One Sonic Anemometer Model 50.5,Alaska,Fairbanks North Star ,6/21/2016
2,90,34,61104,1,64.84569,-147.727413,WGS84,Wind Direction - Resultant,2/19/2016,11:00,2/19/2016,20:00,313,Degrees Compass,1,,,Non-FRM,61,Instrumental - Met One Sonic Anemometer Model 50.5,Alaska,Fairbanks North Star ,6/21/2016
2,90,34,61104,1,64.84569,-147.727413,WGS84,Wind Direction - Resultant,2/19/2016,12:00,2/19/2016,21:00,330,Degrees Compass,1,,,Non-FRM,61,Instrumental - Met One Sonic Anemometer Model 50.5,Alaska,Fairbanks North Star ,6/21/2016
2,90,34,61104,1,64.84569,-147.727413,WGS84,Wind Direction - Resultant,2/19/2016,13:00,2/19/2016,22:00,331,Degrees Compass,1,,,Non-FRM,61,Instrumental - Met One Sonic Anemometer Model 50.5,Alaska,Fairbanks North Star ,6/21/2016
2,90,34,61104,1,64.84569,-147.727413,WGS84,Wind Direction - Resultant,2/19/2016,14:00,2/19/2016,23:00,315,Degrees Compass,1,,,Non-FRM,61,Instrumental - Met One Sonic Anemometer Model 50.5,Alaska,Fairbanks North Star ,6/21/2016
2,90,34,61104,1,64.84569,-147.727413,WGS84,Wind Direction - Resultant,2/19/2016,15:00,2/20/2016,0:00,277,Degrees Compass,1,,,Non-FRM,61,Instrumental - Met One Sonic Anemometer Model 50.5,Alaska,Fairbanks North Star ,6/21/2016
2,90,34,61104,1,64.84569,-147.727413,WGS84,Wind Direction - Resultant,2/19/2016,16:00,2/20/2016,1:00,290,Degrees Compass,1,,,Non-FRM,61,Instrumental - Met One Sonic Anemometer Model 50.5,Alaska,Fairbanks North Star ,6/21/2016
2,90,34,61104,1,64.84569,-147.727413,WGS84,Wind Direction - Resultant,2/19/2016,17:00,2/20/2016,2:00,315,Degrees Compass,1,,,Non-FRM,61,Instrumental - Met One Sonic Anemometer Model 50.5,Alaska,Fairbanks North Star ,6/21/2016
2,90,34,61104,1,64.84569,-147.727413,WGS84,Wind Direction - Resultant,2/19/2016,18:00,2/20/2016,3:00,322,Degrees Compass,1,,,Non-FRM,61,Instrumental - Met One Sonic Anemometer Model 50.5,Alaska,Fairbanks North Star ,6/21/2016
2,90,34,61104,1,64.84569,-147.727413,WGS84,Wind Direction - Resultant,2/19/2016,19:00,2/20/2016,4:00,313,Degrees Compass,1,,,Non-FRM,61,Instrumental - Met One Sonic Anemometer Model 50.5,Alaska,Fairbanks North Star ,6/21/2016
2,90,34,61104,1,64.84569,-147.727413,WGS84,Wind Direction - Resultant,2/19/2016,20:00,2/20/2016,5:00,300,Degrees Compass,1,,,Non-FRM,61,Instrumental - Met One Sonic Anemometer Model 50.5,Alaska,Fairbanks North Star ,6/21/2016
2,90,34,61104,1,64.84569,-147.727413,WGS84,Wind Direction - Resultant,2/19/2016,21:00,2/20/2016,6:00,310,Degrees Compass,1,,,Non-FRM,61,Instrumental - Met One Sonic Anemometer Model 50.5,Alaska,Fairbanks North Star ,6/21/2016
2,90,34,61104,1,64.84569,-147.727413,WGS84,Wind Direction - Resultant,2/19/2016,22:00,2/20/2016,7:00,311,Degrees Compass,1,,,Non-FRM,61,Instrumental - Met One Sonic Anemometer Model 50.5,Alaska,Fairbanks North Star ,6/21/2016
2,90,34,61104,1,64.84569,-147.727413,WGS84,Wind Direction - Resultant,2/19/2016,23:00,2/20/2016,8:00,289,Degrees Compass,1,,,Non-FRM,61,Instrumental - Met One Sonic Anemometer Model 50.5,Alaska,Fairbanks North Star ,6/21/2016
2,90,34,61104,1,64.84569,-147.727413,WGS84,Wind Direction - Resultant,2/20/2016,0:00,2/20/2016,9:00,280,Degrees Compass,1,,,Non-FRM,61,Instrumental - Met One Sonic Anemometer Model 50.5,Alaska,Fairbanks North Star ,6/21/2016
2,90,34,61104,1,64.84569,-147.727413,WGS84,Wind Direction - Resultant,2/20/2016,1:00,2/20/2016,10:00,330,Degrees Compass,1,,,Non-FRM,61,Instrumental - Met One Sonic Anemometer Model 50.5,Alaska,Fairbanks North Star ,6/21/2016
2,90,34,61104,1,64.84569,-147.727413,WGS84,Wind Direction - Resultant,2/20/2016,2:00,2/20/2016,11:00,306,Degrees Compass,1,,,Non-FRM,61,Instrumental - Met One Sonic Anemometer Model 50.5,Alaska,Fairbanks North Star ,6/21/2016
2,90,34,61104,1,64.84569,-147.727413,WGS84,Wind Direction - Resultant,2/20/2016,3:00,2/20/2016,12:00,311,Degrees Compass,1,,,Non-FRM,61,Instrumental - Met One Sonic Anemometer Model 50.5,Alaska,Fairbanks North Star ,6/21/2016
2,90,34,61104,1,64.84569,-147.727413,WGS84,Wind Direction - Resultant,2/20/2016,4:00,2/20/2016,13:00,337,Degrees Compass,1,,,Non-FRM,61,Instrumental - Met One Sonic Anemometer Model 50.5,Alaska,Fairbanks North Star ,6/21/2016
2,90,34,61104,1,64.84569,-147.727413,WGS84,Wind Direction - Resultant,2/20/2016,5:00,2/20/2016,14:00,282,Degrees Compass,1,,,Non-FRM,61,Instrumental - Met One Sonic Anemometer Model 50.5,Alaska,Fairbanks North Star ,6/21/2016
2,90,34,61104,1,64.84569,-147.727413,WGS84,Wind Direction - Resultant,2/20/2016,6:00,2/20/2016,15:00,322,Degrees Compass,1,,,Non-FRM,61,Instrumental - Met One Sonic Anemometer Model 50.5,Alaska,Fairbanks North Star ,6/21/2016
2,90,34,61104,1,64.84569,-147.727413,WGS84,Wind Direction - Resultant,2/20/2016,7:00,2/20/2016,16:00,325,Degrees Compass,1,,,Non-FRM,61,Instrumental - Met One Sonic Anemometer Model 50.5,Alaska,Fairbanks North Star ,6/21/2016
2,90,34,61104,1,64.84569,-147.727413,WGS84,Wind Direction - Resultant,2/20/2016,8:00,2/20/2016,17:00,325,Degrees Compass,1,,,Non-FRM,61,Instrumental - Met One Sonic Anemometer Model 50.5,Alaska,Fairbanks North Star ,6/21/2016
2,90,34,61104,1,64.84569,-147.727413,WGS84,Wind Direction - Resultant,2/20/2016,9:00,2/20/2016,18:00,337,Degrees Compass,1,,,Non-FRM,61,Instrumental - Met One Sonic Anemometer Model 50.5,Alaska,Fairbanks North Star ,6/21/2016
2,90,34,61104,1,64.84569,-147.727413,WGS84,Wind Direction - Resultant,2/20/2016,10:00,2/20/2016,19:00,336,Degrees Compass,1,,,Non-FRM,61,Instrumental - Met One Sonic Anemometer Model 50.5,Alaska,Fairbanks North Star ,6/21/2016
2,90,34,61104,1,64.84569,-147.727413,WGS84,Wind Direction - Resultant,2/20/2016,11:00,2/20/2016,20:00,312,Degrees Compass,1,,,Non-FRM,61,Instrumental - Met One Sonic Anemometer Model 50.5,Alaska,Fairbanks North Star ,6/21/2016
2,90,34,61104,1,64.84569,-147.727413,WGS84,Wind Direction - Resultant,2/20/2016,12:00,2/20/2016,21:00,134,Degrees Compass,1,,,Non-FRM,61,Instrumental - Met One Sonic Anemometer Model 50.5,Alaska,Fairbanks North Star ,6/21/2016
2,90,34,61104,1,64.84569,-147.727413,WGS84,Wind Direction - Resultant,2/20/2016,13:00,2/20/2016,22:00,67,Degrees Compass,1,,,Non-FRM,61,Instrumental - Met One Sonic Anemometer Model 50.5,Alaska,Fairbanks North Star ,6/21/2016
2,90,34,61104,1,64.84569,-147.727413,WGS84,Wind Direction - Resultant,2/20/2016,14:00,2/20/2016,23:00,62,Degrees Compass,1,,,Non-FRM,61,Instrumental - Met One Sonic Anemometer Model 50.5,Alaska,Fairbanks North Star ,6/21/2016
2,90,34,61104,1,64.84569,-147.727413,WGS84,Wind Direction - Resultant,2/20/2016,15:00,2/21/2016,0:00,305,Degrees Compass,1,,,Non-FRM,61,Instrumental - Met One Sonic Anemometer Model 50.5,Alaska,Fairbanks North Star ,6/21/2016
2,90,34,61104,1,64.84569,-147.727413,WGS84,Wind Direction - Resultant,2/20/2016,16:00,2/21/2016,1:00,261,Degrees Compass,1,,,Non-FRM,61,Instrumental - Met One Sonic Anemometer Model 50.5,Alaska,Fairbanks North Star ,6/21/2016
2,90,34,61104,1,64.84569,-147.727413,WGS84,Wind Direction - Resultant,2/20/2016,17:00,2/21/2016,2:00,283,Degrees Compass,1,,,Non-FRM,61,Instrumental - Met One Sonic Anemometer Model 50.5,Alaska,Fairbanks North Star ,6/21/2016
2,90,34,61104,1,64.84569,-147.727413,WGS84,Wind Direction - Resultant,2/20/2016,18:00,2/21/2016,3:00,322,Degrees Compass,1,,,Non-FRM,61,Instrumental - Met One Sonic Anemometer Model 50.5,Alaska,Fairbanks North Star ,6/21/2016
2,90,34,61104,1,64.84569,-147.727413,WGS84,Wind Direction - Resultant,2/20/2016,19:00,2/21/2016,4:00,257,Degrees Compass,1,,,Non-FRM,61,Instrumental - Met One Sonic Anemometer Model 50.5,Alaska,Fairbanks North Star ,6/21/2016
2,90,34,61104,1,64.84569,-147.727413,WGS84,Wind Direction - Resultant,2/20/2016,20:00,2/21/2016,5:00,320,Degrees Compass,1,,,Non-FRM,61,Instrumental - Met One Sonic Anemometer Model 50.5,Alaska,Fairbanks North Star ,6/21/2016
2,90,34,61104,1,64.84569,-147.727413,WGS84,Wind Direction - Resultant,2/20/2016,21:00,2/21/2016,6:00,323,Degrees Compass,1,,,Non-FRM,61,Instrumental - Met One Sonic Anemometer Model 50.5,Alaska,Fairbanks North Star ,6/21/2016
2,90,34,61104,1,64.84569,-147.727413,WGS84,Wind Direction - Resultant,2/20/2016,22:00,2/21/2016,7:00,271,Degrees Compass,1,,,Non-FRM,61,Instrumental - Met One Sonic Anemometer Model 50.5,Alaska,Fairbanks North Star ,6/21/2016
2,90,34,61104,1,64.84569,-147.727413,WGS84,Wind Direction - Resultant,2/20/2016,23:00,2/21/2016,8:00,258,Degrees Compass,1,,,Non-FRM,61,Instrumental - Met One Sonic Anemometer Model 50.5,Alaska,Fairbanks North Star ,6/21/2016
2,90,34,61104,1,64.84569,-147.727413,WGS84,Wind Direction - Resultant,2/21/2016,0:00,2/21/2016,9:00,343,Degrees Compass,1,,,Non-FRM,61,Instrumental - Met One Sonic Anemometer Model 50.5,Alaska,Fairbanks North Star ,6/21/2016
2,90,34,61104,1,64.84569,-147.727413,WGS84,Wind Direction - Resultant,2/21/2016,1:00,2/21/2016,10:00,319,Degrees Compass,1,,,Non-FRM,61,Instrumental - Met One Sonic Anemometer Model 50.5,Alaska,Fairbanks North Star ,6/21/2016
2,90,34,61104,1,64.84569,-147.727413,WGS84,Wind Direction - Resultant,2/21/2016,2:00,2/21/2016,11:00,317,Degrees Compass,1,,,Non-FRM,61,Instrumental - Met One Sonic Anemometer Model 50.5,Alaska,Fairbanks North Star ,6/21/2016
2,90,34,61104,1,64.84569,-147.727413,WGS84,Wind Direction - Resultant,2/21/2016,3:00,2/21/2016,12:00,288,Degrees Compass,1,,,Non-FRM,61,Instrumental - Met One Sonic Anemometer Model 50.5,Alaska,Fairbanks North Star ,6/21/2016
2,90,34,61104,1,64.84569,-147.727413,WGS84,Wind Direction - Resultant,2/21/2016,4:00,2/21/2016,13:00,255,Degrees Compass,1,,,Non-FRM,61,Instrumental - Met One Sonic Anemometer Model 50.5,Alaska,Fairbanks North Star ,6/21/2016
2,90,34,61104,1,64.84569,-147.727413,WGS84,Wind Direction - Resultant,2/21/2016,5:00,2/21/2016,14:00,243,Degrees Compass,1,,,Non-FRM,61,Instrumental - Met One Sonic Anemometer Model 50.5,Alaska,Fairbanks North Star ,6/21/2016
2,90,34,61104,1,64.84569,-147.727413,WGS84,Wind Direction - Resultant,2/21/2016,6:00,2/21/2016,15:00,333,Degrees Compass,1,,,Non-FRM,61,Instrumental - Met One Sonic Anemometer Model 50.5,Alaska,Fairbanks North Star ,6/21/2016
2,90,34,61104,1,64.84569,-147.727413,WGS84,Wind Direction - Resultant,2/21/2016,7:00,2/21/2016,16:00,299,Degrees Compass,1,,,Non-FRM,61,Instrumental - Met One Sonic Anemometer Model 50.5,Alaska,Fairbanks North Star ,6/21/2016
2,90,34,61104,1,64.84569,-147.727413,WGS84,Wind Direction - Resultant,2/21/2016,8:00,2/21/2016,17:00,311,Degrees Compass,1,,,Non-FRM,61,Instrumental - Met One Sonic Anemometer Model 50.5,Alaska,Fairbanks North Star ,6/21/2016
2,90,34,61104,1,64.84569,-147.727413,WGS84,Wind Direction - Resultant,2/21/2016,9:00,2/21/2016,18:00,314,Degrees Compass,1,,,Non-FRM,61,Instrumental - Met One Sonic Anemometer Model 50.5,Alaska,Fairbanks North Star ,6/21/2016
2,90,34,61104,1,64.84569,-147.727413,WGS84,Wind Direction - Resultant,2/21/2016,10:00,2/21/2016,19:00,327,Degrees Compass,1,,,Non-FRM,61,Instrumental - Met One Sonic Anemometer Model 50.5,Alaska,Fairbanks North Star ,6/21/2016
2,90,34,61104,1,64.84569,-147.727413,WGS84,Wind Direction - Resultant,2/21/2016,11:00,2/21/2016,20:00,337,Degrees Compass,1,,,Non-FRM,61,Instrumental - Met One Sonic Anemometer Model 50.5,Alaska,Fairbanks North Star ,6/21/2016
2,90,34,61104,1,64.84569,-147.727413,WGS84,Wind Direction - Resultant,2/21/2016,12:00,2/21/2016,21:00,270,Degrees Compass,1,,,Non-FRM,61,Instrumental - Met One Sonic Anemometer Model 50.5,Alaska,Fairbanks North Star ,6/21/2016
2,90,34,61104,1,64.84569,-147.727413,WGS84,Wind Direction - Resultant,2/21/2016,13:00,2/21/2016,22:00,249,Degrees Compass,1,,,Non-FRM,61,Instrumental - Met One Sonic Anemometer Model 50.5,Alaska,Fairbanks North Star ,6/21/2016
2,90,34,61104,1,64.84569,-147.727413,WGS84,Wind Direction - Resultant,2/21/2016,14:00,2/21/2016,23:00,300,Degrees Compass,1,,,Non-FRM,61,Instrumental - Met One Sonic Anemometer Model 50.5,Alaska,Fairbanks North Star ,6/21/2016
2,90,34,61104,1,64.84569,-147.727413,WGS84,Wind Direction - Resultant,2/21/2016,15:00,2/22/2016,0:00,197,Degrees Compass,1,,,Non-FRM,61,Instrumental - Met One Sonic Anemometer Model 50.5,Alaska,Fairbanks North Star ,6/21/2016
2,90,34,61104,1,64.84569,-147.727413,WGS84,Wind Direction - Resultant,2/21/2016,16:00,2/22/2016,1:00,163,Degrees Compass,1,,,Non-FRM,61,Instrumental - Met One Sonic Anemometer Model 50.5,Alaska,Fairbanks North Star ,6/21/2016
2,90,34,61104,1,64.84569,-147.727413,WGS84,Wind Direction - Resultant,2/21/2016,17:00,2/22/2016,2:00,340,Degrees Compass,1,,,Non-FRM,61,Instrumental - Met One Sonic Anemometer Model 50.5,Alaska,Fairbanks North Star ,6/21/2016
2,90,34,61104,1,64.84569,-147.727413,WGS84,Wind Direction - Resultant,2/21/2016,18:00,2/22/2016,3:00,307,Degrees Compass,1,,,Non-FRM,61,Instrumental - Met One Sonic Anemometer Model 50.5,Alaska,Fairbanks North Star ,6/21/2016
2,90,34,61104,1,64.84569,-147.727413,WGS84,Wind Direction - Resultant,2/21/2016,19:00,2/22/2016,4:00,293,Degrees Compass,1,,,Non-FRM,61,Instrumental - Met One Sonic Anemometer Model 50.5,Alaska,Fairbanks North Star ,6/21/2016
2,90,34,61104,1,64.84569,-147.727413,WGS84,Wind Direction - Resultant,2/21/2016,20:00,2/22/2016,5:00,308,Degrees Compass,1,,,Non-FRM,61,Instrumental - Met One Sonic Anemometer Model 50.5,Alaska,Fairbanks North Star ,6/21/2016
2,90,34,61104,1,64.84569,-147.727413,WGS84,Wind Direction - Resultant,2/21/2016,21:00,2/22/2016,6:00,243,Degrees Compass,1,,,Non-FRM,61,Instrumental - Met One Sonic Anemometer Model 50.5,Alaska,Fairbanks North Star ,6/21/2016
2,90,34,61104,1,64.84569,-147.727413,WGS84,Wind Direction - Resultant,2/21/2016,22:00,2/22/2016,7:00,264,Degrees Compass,1,,,Non-FRM,61,Instrumental - Met One Sonic Anemometer Model 50.5,Alaska,Fairbanks North Star ,6/21/2016
2,90,34,61104,1,64.84569,-147.727413,WGS84,Wind Direction - Resultant,2/21/2016,23:00,2/22/2016,8:00,298,Degrees Compass,1,,,Non-FRM,61,Instrumental - Met One Sonic Anemometer Model 50.5,Alaska,Fairbanks North Star ,6/21/2016
2,90,34,61104,1,64.84569,-147.727413,WGS84,Wind Direction - Resultant,2/22/2016,0:00,2/22/2016,9:00,28,Degrees Compass,1,,,Non-FRM,61,Instrumental - Met One Sonic Anemometer Model 50.5,Alaska,Fairbanks North Star ,6/21/2016
2,90,34,61104,1,64.84569,-147.727413,WGS84,Wind Direction - Resultant,2/22/2016,1:00,2/22/2016,10:00,147,Degrees Compass,1,,,Non-FRM,61,Instrumental - Met One Sonic Anemometer Model 50.5,Alaska,Fairbanks North Star ,6/21/2016
2,90,34,61104,1,64.84569,-147.727413,WGS84,Wind Direction - Resultant,2/22/2016,2:00,2/22/2016,11:00,43,Degrees Compass,1,,,Non-FRM,61,Instrumental - Met One Sonic Anemometer Model 50.5,Alaska,Fairbanks North Star ,6/21/2016
2,90,34,61104,1,64.84569,-147.727413,WGS84,Wind Direction - Resultant,2/22/2016,3:00,2/22/2016,12:00,15,Degrees Compass,1,,,Non-FRM,61,Instrumental - Met One Sonic Anemometer Model 50.5,Alaska,Fairbanks North Star ,6/21/2016
2,90,34,61104,1,64.84569,-147.727413,WGS84,Wind Direction - Resultant,2/22/2016,4:00,2/22/2016,13:00,323,Degrees Compass,1,,,Non-FRM,61,Instrumental - Met One Sonic Anemometer Model 50.5,Alaska,Fairbanks North Star ,6/21/2016
2,90,34,61104,1,64.84569,-147.727413,WGS84,Wind Direction - Resultant,2/22/2016,5:00,2/22/2016,14:00,174,Degrees Compass,1,,,Non-FRM,61,Instrumental - Met One Sonic Anemometer Model 50.5,Alaska,Fairbanks North Star ,6/21/2016
2,90,34,61104,1,64.84569,-147.727413,WGS84,Wind Direction - Resultant,2/22/2016,6:00,2/22/2016,15:00,356,Degrees Compass,1,,,Non-FRM,61,Instrumental - Met One Sonic Anemometer Model 50.5,Alaska,Fairbanks North Star ,6/21/2016
2,90,34,61104,1,64.84569,-147.727413,WGS84,Wind Direction - Resultant,2/22/2016,7:00,2/22/2016,16:00,281,Degrees Compass,1,,,Non-FRM,61,Instrumental - Met One Sonic Anemometer Model 50.5,Alaska,Fairbanks North Star ,6/21/2016
2,90,34,61104,1,64.84569,-147.727413,WGS84,Wind Direction - Resultant,2/22/2016,8:00,2/22/2016,17:00,240,Degrees Compass,1,,,Non-FRM,61,Instrumental - Met One Sonic Anemometer Model 50.5,Alaska,Fairbanks North Star ,6/21/2016
2,90,34,61104,1,64.84569,-147.727413,WGS84,Wind Direction - Resultant,2/22/2016,9:00,2/22/2016,18:00,309,Degrees Compass,1,,,Non-FRM,61,Instrumental - Met One Sonic Anemometer Model 50.5,Alaska,Fairbanks North Star ,6/21/2016
2,90,34,61104,1,64.84569,-147.727413,WGS84,Wind Direction - Resultant,2/22/2016,10:00,2/22/2016,19:00,264,Degrees Compass,1,,,Non-FRM,61,Instrumental - Met One Sonic Anemometer Model 50.5,Alaska,Fairbanks North Star ,6/21/2016
2,90,34,61104,1,64.84569,-147.727413,WGS84,Wind Direction - Resultant,2/22/2016,11:00,2/22/2016,20:00,288,Degrees Compass,1,,,Non-FRM,61,Instrumental - Met One Sonic Anemometer Model 50.5,Alaska,Fairbanks North Star ,6/21/2016
2,90,34,61104,1,64.84569,-147.727413,WGS84,Wind Direction - Resultant,2/22/2016,12:00,2/22/2016,21:00,277,Degrees Compass,1,,,Non-FRM,61,Instrumental - Met One Sonic Anemometer Model 50.5,Alaska,Fairbanks North Star ,6/21/2016
